timestamp,microservice3
02:39:00,0.51774787902832
02:39:30,0.517949104309082
02:40:00,0.51782488822937
02:40:30,0.517931461334229
02:41:00,0.517971038818359
02:41:30,0.518509387969971
02:42:00,0.518477916717529
02:42:30,0.518523454666138
02:43:00,0.518069505691528
02:43:30,0.519041061401367
02:44:00,0.51903486251831
02:44:30,0.52147626876831
02:45:00,0.521804571151733
02:45:30,0.521790504455566
02:46:00,0.520925998687744
02:46:30,0.521808385848999
02:47:00,0.521174430847168
02:47:30,0.521234035491943
02:48:00,0.521783828735352
02:48:30,0.519695043563843
02:49:00,0.520224332809448
02:49:30,0.51982045173645
02:50:00,0.519819736480713
02:50:30,0.520513772964478
02:51:00,0.521019458770752
02:51:30,0.521303176879883
02:52:00,0.52133321762085
02:52:30,0.521963119506836
02:53:00,0.522531747817993
02:53:30,0.523298263549805
02:54:00,0.522918462753296
02:54:30,0.523466348648071
02:55:00,0.523531913757324
02:55:30,0.523577690124512
02:56:00,0.517660140991211
02:56:30,0.517218112945557
02:57:00,0.517301321029663
02:57:30,0.517881155014038
02:58:00,0.517914056777954
02:58:30,0.519305467605591
02:59:00,0.519664525985718
02:59:30,0.522852182388306
03:00:00,0.52384614944458
03:00:30,0.523960113525391
03:01:00,0.523343086242676
03:01:30,0.52388858795166
03:02:00,0.524536609649658
03:02:30,0.524816036224365
03:03:00,0.525449991226196
03:03:30,0.523523807525635
03:04:00,0.523931503295898
03:04:30,0.524075031280518
03:05:00,0.524078845977783
03:05:30,0.523674249649048
03:06:00,0.517430543899536
03:06:30,0.517475366592407
03:07:00,0.518221139907837
03:07:30,0.518226385116577
03:08:00,0.518352270126343
03:08:30,0.519016027450562
03:09:00,0.5192711353302
03:09:30,0.519650220870972
03:10:00,0.519387006759644
03:10:30,0.520043134689331
03:11:00,0.520560264587402
03:11:30,0.520931005477905
03:12:00,0.520540475845337
03:12:30,0.521093606948853
03:13:00,0.522044658660889
03:13:30,0.522235631942749
03:14:00,0.523037195205689
03:14:30,0.522750377655029
03:15:00,0.525256156921387
03:15:30,0.525248050689697
03:16:00,0.51974630355835
03:16:30,0.519715070724487
03:17:00,0.519783020019531
03:17:30,0.520300626754761
03:18:00,0.520572900772095
03:18:30,0.518251180648804
03:19:00,0.518088102340698
03:19:30,0.518046617507935
03:20:00,0.51809549331665
03:20:30,0.518579721450806
03:21:00,0.518177270889282
03:21:30,0.518825531005859
03:22:00,0.518969774246216
03:22:30,0.519212245941162
03:23:00,0.519476175308228
03:23:30,0.519425392150879
03:24:00,0.519073963165283
03:24:30,0.51963472366333
03:25:00,0.519910573959351
03:25:30,0.52065920829773
03:26:00,0.521458387374878
03:26:30,0.52291202545166
03:27:00,0.524020433425903
03:27:30,0.525265455245972
03:28:00,0.526446580886841
03:28:30,0.527168989181519
03:29:00,0.529901027679443
03:29:30,0.530482053756714
03:30:00,0.533616304397583
03:30:30,0.533664703369141
03:31:00,0.532382726669312
03:31:30,0.532950639724731
03:32:00,0.532578229904175
03:32:30,0.532196998596191
03:33:00,0.532279014587402
03:33:30,0.521514892578125
03:34:00,0.521896600723267
03:34:30,0.522496223449707
03:35:00,0.522887706756592
03:35:30,0.523680448532105
03:36:00,0.516701698303223
03:36:30,0.516997337341309
03:37:00,0.516823053359985
03:37:30,0.517065048217773
03:38:00,0.517436981201172
03:38:30,0.517641544342041
03:39:00,0.518197298049927
03:39:30,0.518633604049683
03:40:00,0.519608736038208
03:40:30,0.52006983757019
03:41:00,0.520655870437622
03:41:30,0.521192312240601
03:42:00,0.521337509155273
03:42:30,0.521942138671875
03:43:00,0.522422313690185
03:43:30,0.522858381271362
03:44:00,0.522957563400269
03:44:30,0.524376153945923
03:45:00,0.527387142181397
03:45:30,0.527711391448975
03:46:00,0.520048141479492
03:46:30,0.519848108291626
03:47:00,0.519976615905762
03:47:30,0.520188570022583
03:48:00,0.520546436309814
03:48:30,0.517781257629395
03:49:00,0.518832445144653
03:49:30,0.519115447998047
03:50:00,0.519089698791504
03:50:30,0.518800497055054
03:51:00,0.518760681152344
03:51:30,0.518780708312988
03:52:00,0.518687009811401
03:52:30,0.518706321716309
03:53:00,0.518715620040894
03:53:30,0.51922607421875
03:54:00,0.519338607788086
03:54:30,0.519543647766113
03:55:00,0.519677877426147
03:55:30,0.519928455352783
03:56:00,0.520788431167603
03:56:30,0.521441459655762
03:57:00,0.52260947227478
03:57:30,0.523718118667603
03:58:00,0.525354385375977
03:58:30,0.526552438735962
03:59:00,0.52776050567627
03:59:30,0.529899597167969
04:00:00,0.530559062957764
04:00:30,0.534345626831055
04:01:00,0.532540798187256
04:01:30,0.532548904418945
04:02:00,0.532511949539185
04:02:30,0.533079385757446
04:03:00,0.533081293106079
04:03:30,0.522311449050903
04:04:00,0.521991968154907
04:04:30,0.522556066513062
04:05:00,0.523109912872314
04:05:30,0.523398637771606
04:06:00,0.516922950744629
04:06:30,0.51705265045166
04:07:00,0.518504142761231
04:07:30,0.519080877304077
04:08:00,0.518970251083374
04:08:30,0.518874168395996
04:09:00,0.519258260726929
04:09:30,0.519841909408569
04:10:00,0.520253419876099
04:10:30,0.520520925521851
04:11:00,0.521247625350952
04:11:30,0.522512674331665
04:12:00,0.52283787727356
04:12:30,0.523830413818359
04:13:00,0.524529457092285
04:13:30,0.525434017181397
04:14:00,0.526388883590698
04:14:30,0.527360200881958
04:15:00,0.527799844741821
04:15:30,0.531682729721069
04:16:00,0.525366306304932
04:16:30,0.525383472442627
04:17:00,0.525420665740967
04:17:30,0.52532958984375
04:18:00,0.525602579116821
04:18:30,0.522408723831177
04:19:00,0.522832632064819
04:19:30,0.523386240005493
04:20:00,0.52337121963501
04:20:30,0.523945569992065
04:21:00,0.523899793624878
04:21:30,0.523953437805176
04:22:00,0.523943901062012
04:22:30,0.523496150970459
04:23:00,0.523519515991211
04:23:30,0.517287254333496
04:24:00,0.517645597457886
04:24:30,0.518572807312012
04:25:00,0.519084453582764
04:25:30,0.519436597824097
04:26:00,0.519529104232788
04:26:30,0.519200801849365
04:27:00,0.519269704818726
04:27:30,0.519359111785889
04:28:00,0.51943302154541
04:28:30,0.519452571868897
04:29:00,0.519429683685303
04:29:30,0.5213463306427
04:30:00,0.521058320999146
04:30:30,0.524741888046265
04:31:00,0.523181676864624
04:31:30,0.523221015930176
04:32:00,0.523292303085327
04:32:30,0.523711204528809
04:33:00,0.524246692657471
04:33:30,0.520982265472412
04:34:00,0.521503686904907
04:34:30,0.521626472473145
04:35:00,0.521631002426147
04:35:30,0.521236181259155
04:36:00,0.516943454742432
04:36:30,0.516948938369751
04:37:00,0.516892433166504
04:37:30,0.517241716384888
04:38:00,0.517646074295044
04:38:30,0.518582105636597
04:39:00,0.519201278686523
04:39:30,0.519793033599854
04:40:00,0.519791126251221
04:40:30,0.519825458526611
04:41:00,0.519858837127685
04:41:30,0.520514965057373
04:42:00,0.520237684249878
04:42:30,0.521221876144409
04:43:00,0.521848917007446
04:43:30,0.522271394729614
04:44:00,0.522841215133667
04:44:30,0.523086071014404
04:45:00,0.525059938430786
04:45:30,0.52903151512146
04:46:00,0.527527570724487
04:46:30,0.527530193328857
04:47:00,0.527622222900391
04:47:30,0.528092622756958
04:48:00,0.528666734695435
04:48:30,0.527913093566895
04:49:00,0.528249502182007
04:49:30,0.529283761978149
04:50:00,0.529718160629272
04:50:30,0.530407905578613
04:51:00,0.530637502670288
04:51:30,0.531068563461304
04:52:00,0.531547546386719
04:52:30,0.531204700469971
04:53:00,0.531316518783569
04:53:30,0.519697189331055
04:54:00,0.51970386505127
04:54:30,0.520212888717651
04:55:00,0.520381927490234
04:55:30,0.52115535736084
04:56:00,0.521041870117188
04:56:30,0.521666765213013
04:57:00,0.521857023239136
04:57:30,0.521943092346191
04:58:00,0.521540403366089
04:58:30,0.521470308303833
04:59:00,0.521463394165039
04:59:30,0.521499872207642
05:00:00,0.523426294326782
05:00:30,0.523220539093018
05:01:00,0.525623559951782
05:01:30,0.525602340698242
05:02:00,0.525550603866577
05:02:30,0.525203943252564
05:03:00,0.525192022323608
05:03:30,0.523659467697144
05:04:00,0.524113893508911
05:04:30,0.524708032608032
05:05:00,0.525191307067871
05:05:30,0.526083469390869
05:06:00,0.526255607604981
05:06:30,0.526302337646484
05:07:00,0.526655197143555
05:07:30,0.526650667190552
05:08:00,0.526649236679077
05:08:30,0.526487112045288
05:09:00,0.526474952697754
05:09:30,0.526494264602661
05:10:00,0.527005672454834
05:10:30,0.52712345123291
05:11:00,0.52720308303833
05:11:30,0.526780128479004
05:12:00,0.526942491531372
05:12:30,0.526033639907837
05:13:00,0.525923252105713
05:13:30,0.519515752792358
05:14:00,0.519498586654663
05:14:30,0.520430326461792
05:15:00,0.520731210708618
05:15:30,0.52270770072937
05:16:00,0.525305986404419
05:16:30,0.525803804397583
05:17:00,0.52641773223877
05:17:30,0.527046918869019
05:18:00,0.527423143386841
05:18:30,0.524326086044312
05:19:00,0.52509880065918
05:19:30,0.525696277618408
05:20:00,0.526440143585205
05:20:30,0.526393413543701
05:21:00,0.52682375907898
05:21:30,0.526784420013428
05:22:00,0.526686429977417
05:22:30,0.526721715927124
05:23:00,0.526787996292114
05:23:30,0.527541160583496
05:24:00,0.527229070663452
05:24:30,0.527356863021851
05:25:00,0.527308940887451
05:25:30,0.526957511901856
05:26:00,0.519068479537964
05:26:30,0.518949270248413
05:27:00,0.519443511962891
05:27:30,0.519723176956177
05:28:00,0.520924091339111
05:28:30,0.521536111831665
05:29:00,0.522317886352539
05:29:30,0.522859573364258
05:30:00,0.523289203643799
05:30:30,0.524674654006958
05:31:00,0.524679183959961
05:31:30,0.527376174926758
05:32:00,0.527409553527832
05:32:30,0.52787971496582
05:33:00,0.527866125106812
05:33:30,0.51835298538208
05:34:00,0.518366098403931
05:34:30,0.518305063247681
05:35:00,0.518719673156738
05:35:30,0.519446134567261
05:36:00,0.519396305084229
05:36:30,0.519585609436035
05:37:00,0.520289659500122
05:37:30,0.520457029342651
05:38:00,0.520427227020264
05:38:30,0.519951105117798
05:39:00,0.51995038986206
05:39:30,0.520214319229126
05:40:00,0.520016670227051
05:40:30,0.519996643066406
05:41:00,0.520012855529785
05:41:30,0.520508766174316
05:42:00,0.520613193511963
05:42:30,0.520586490631104
05:43:00,0.520192384719849
05:43:30,0.520116090774536
05:44:00,0.520108938217163
05:44:30,0.520343780517578
05:45:00,0.51997447013855
05:45:30,0.521246433258057
05:46:00,0.521481037139893
05:46:30,0.525089740753174
05:47:00,0.525679111480713
05:47:30,0.525802135467529
05:48:00,0.526305913925171
05:48:30,0.523233413696289
05:49:00,0.523809432983398
05:49:30,0.524534225463867
05:50:00,0.525048971176147
05:50:30,0.52597713470459
05:51:00,0.525981903076172
05:51:30,0.52597451210022
05:52:00,0.525747537612915
05:52:30,0.525657892227173
05:53:00,0.525943040847778
05:53:30,0.525775909423828
05:54:00,0.525780916213989
05:54:30,0.525758266448975
05:55:00,0.526272296905518
05:55:30,0.526400089263916
05:56:00,0.519383430480957
05:56:30,0.518999576568604
05:57:00,0.519029378890991
05:57:30,0.519064664840698
05:58:00,0.519209146499634
05:58:30,0.519356250762939
05:59:00,0.519663572311401
05:59:30,0.520443677902222
06:00:00,0.520621061325073
06:00:30,0.522036552429199
06:01:00,0.521075487136841
06:01:30,0.524759769439697
06:02:00,0.525326728820801
06:02:30,0.525859355926514
06:03:00,0.526437997817993
06:03:30,0.523347139358521
06:04:00,0.524174928665161
06:04:30,0.524594306945801
06:05:00,0.5242919921875
06:05:30,0.524372100830078
06:06:00,0.519043684005737
06:06:30,0.519461631774902
06:07:00,0.519779205322266
06:07:30,0.520218372344971
06:08:00,0.520093441009522
06:08:30,0.520968437194824
06:09:00,0.521474361419678
06:09:30,0.522160053253174
06:10:00,0.522294998168945
06:10:30,0.522845506668091
06:11:00,0.523323774337769
06:11:30,0.523593425750732
06:12:00,0.522556304931641
06:12:30,0.522826671600342
06:13:00,0.523444652557373
06:13:30,0.523961067199707
06:14:00,0.52441668510437
06:14:30,0.524490118026733
06:15:00,0.524881839752197
06:15:30,0.527646780014038
06:16:00,0.526798963546753
06:16:30,0.530515670776367
06:17:00,0.53107762336731
06:17:30,0.53228235244751
06:18:00,0.532807111740112
06:18:30,0.530079126358032
06:19:00,0.529955863952637
06:19:30,0.530830860137939
06:20:00,0.531272172927856
06:20:30,0.531826257705689
06:21:00,0.532097339630127
06:21:30,0.53259801864624
06:22:00,0.533160448074341
06:22:30,0.533244609832764
06:23:00,0.533613443374634
06:23:30,0.526379108428955
06:24:00,0.526467800140381
06:24:30,0.526413440704346
06:25:00,0.526655197143555
06:25:30,0.527113676071167
06:26:00,0.518535614013672
06:26:30,0.519715070724487
06:27:00,0.519968509674072
06:27:30,0.519869804382324
06:28:00,0.519598484039307
06:28:30,0.520116329193115
06:29:00,0.520025253295898
06:29:30,0.520538806915283
06:30:00,0.520590543746948
06:30:30,0.520239114761353
06:31:00,0.521953105926514
06:31:30,0.521993160247803
06:32:00,0.525458097457886
06:32:30,0.525022506713867
06:33:00,0.525025367736816
06:33:30,0.521442413330078
06:34:00,0.521224975585938
06:34:30,0.521222591400147
06:35:00,0.521243333816528
06:35:30,0.521857738494873
06:36:00,0.520679712295532
06:36:30,0.520642995834351
06:37:00,0.520254135131836
06:37:30,0.520269155502319
06:38:00,0.520228862762451
06:38:30,0.520158290863037
06:39:00,0.520129442214966
06:39:30,0.520227670669556
06:40:00,0.520750284194946
06:40:30,0.520777463912964
06:41:00,0.520809412002564
06:41:30,0.520605087280273
06:42:00,0.5209801197052
06:42:30,0.521401166915894
06:43:00,0.521813869476318
06:43:30,0.522285938262939
06:44:00,0.52280330657959
06:44:30,0.523896932601929
06:45:00,0.524492502212524
06:45:30,0.525175333023071
06:46:00,0.525296926498413
06:46:30,0.526407957077026
06:47:00,0.52993631362915
06:47:30,0.53020977973938
06:48:00,0.529840230941772
06:48:30,0.526262760162354
06:49:00,0.526977300643921
06:49:30,0.527770519256592
06:50:00,0.528219223022461
06:50:30,0.52833890914917
06:51:00,0.527413368225098
06:51:30,0.527664661407471
06:52:00,0.52818751335144
06:52:30,0.528378486633301
06:53:00,0.529383659362793
06:53:30,0.530041217803955
06:54:00,0.530520439147949
06:54:30,0.530577659606934
06:55:00,0.530151844024658
06:55:30,0.530408620834351
06:56:00,0.51979923248291
06:56:30,0.520016193389893
06:57:00,0.520056009292603
06:57:30,0.520058631896973
06:58:00,0.520619630813599
06:58:30,0.520626068115234
06:59:00,0.521100997924805
06:59:30,0.520944356918335
07:00:00,0.520943880081177
07:01:00,0.520857810974121
07:01:30,0.522164583206177
07:02:00,0.526034355163574
07:02:30,0.526911020278931
07:03:00,0.527366638183594
07:03:30,0.525722742080689
07:04:00,0.526092052459717
07:04:30,0.526571035385132
07:05:00,0.527045011520386
07:05:30,0.527468681335449
07:06:00,0.522789001464844
07:06:30,0.523265600204468
07:07:30,0.525095701217651
07:08:00,0.525153636932373
07:09:00,0.524964809417725
07:09:30,0.52560019493103
07:10:00,0.52616024017334
07:10:30,0.526720285415649
07:11:00,0.527260065078735
07:11:30,0.528744459152222
07:12:00,0.527970552444458
07:12:30,0.527935743331909
07:13:30,0.521174192428589
07:14:00,0.521172285079956
07:14:30,0.521075487136841
07:15:00,0.521045684814453
07:15:30,0.521479845046997
07:16:00,0.522275686264038
07:16:30,0.523901700973511
07:17:00,0.528037071228027
07:18:30,0.525478363037109
07:19:00,0.525923013687134
07:19:30,0.526634454727173
07:20:00,0.527119874954224
07:20:30,0.528318643569946
07:21:00,0.528127193450928
07:21:30,0.528767585754395
07:22:30,0.528918266296387
07:23:00,0.528863191604614
07:23:30,0.528735876083374
07:24:00,0.528745889663696
07:24:30,0.528833866119385
07:25:00,0.529275894165039
07:25:30,0.529460906982422
07:26:00,0.520787239074707
07:26:30,0.520368337631226
07:27:00,0.520470380783081
07:27:30,0.520438194274902
07:28:00,0.52034068107605
07:28:30,0.520190477371216
07:29:00,0.520372867584229
07:29:30,0.521605968475342
07:30:00,0.521375417709351
07:30:30,0.521488189697266
07:31:00,0.521238327026367
07:32:00,0.525585651397705
07:32:30,0.525863647460938
07:33:00,0.525468111038208
07:33:30,0.522922515869141
07:34:30,0.522432327270508
07:35:00,0.522397518157959
07:35:30,0.522074937820435
07:36:00,0.521304368972778
07:36:30,0.521584510803223
07:37:00,0.521177768707275
07:37:30,0.521252870559692
07:38:00,0.521174669265747
07:39:00,0.521595001220703
07:39:30,0.52173376083374
07:40:00,0.521266460418701
07:41:00,0.521298408508301
07:41:30,0.521224737167358
07:42:00,0.521240472793579
07:42:30,0.521323204040527
07:43:00,0.522460460662842
07:43:30,0.522392749786377
07:44:00,0.522032022476196
07:44:30,0.521989583969116
07:45:00,0.5216383934021
07:45:30,0.521731615066528
07:46:00,0.521626710891724
07:46:30,0.521636724472046
07:47:30,0.526459217071533
07:48:00,0.526537656784058
07:48:30,0.522905349731445
07:49:00,0.522504568099976
07:49:30,0.52261757850647
07:50:00,0.522584676742554
07:51:00,0.521749496459961
07:51:30,0.521758794784546
07:52:00,0.522226810455322
07:52:30,0.522257566452026
07:53:00,0.522840023040772
07:53:30,0.521835803985596
07:54:00,0.521812677383423
07:54:30,0.521820068359375
07:55:00,0.521705865859985
07:55:30,0.521864891052246
07:56:00,0.521793127059937
07:57:00,0.522370576858521
07:57:30,0.522306680679321
07:58:00,0.521871328353882
07:58:30,0.521750688552856
07:59:00,0.521791934967041
07:59:30,0.521865129470825
08:00:00,0.521985769271851
08:00:30,0.521866798400879
08:01:00,0.522425413131714
08:01:30,0.522443056106567
08:02:00,0.523236751556397
08:02:30,0.526219844818115
08:03:00,0.526208639144897
08:03:30,0.52267599105835
08:04:00,0.522581815719605
08:04:30,0.52257251739502
08:05:00,0.522594928741455
08:05:30,0.52324628829956
08:06:00,0.522417068481445
08:06:30,0.522503614425659
08:07:00,0.522849559783935
08:07:30,0.522851467132568
08:08:00,0.523050785064697
08:08:30,0.523042678833008
08:09:00,0.523528575897217
08:09:30,0.524140357971191
08:10:00,0.525161027908325
08:10:30,0.525556087493897
08:11:00,0.526108264923096
08:11:30,0.526176929473877
08:12:00,0.525864601135254
08:12:30,0.526293754577637
08:13:00,0.526224136352539
08:13:30,0.520413875579834
08:14:00,0.52005934715271
08:14:30,0.520669937133789
08:15:00,0.52098822593689
08:15:30,0.521436452865601
08:16:00,0.52149510383606
08:16:30,0.522208452224731
08:17:00,0.523552417755127
08:17:30,0.527120351791382
08:18:00,0.52714991569519
08:18:30,0.524035692214966
08:19:00,0.524113416671753
08:19:30,0.524263620376587
08:20:00,0.5243079662323
08:20:30,0.523998022079468
08:21:00,0.523247480392456
08:21:30,0.523152828216553
08:22:00,0.523099660873413
08:22:30,0.523295402526856
08:23:00,0.523331165313721
08:23:30,0.524080276489258
08:24:00,0.52406907081604
08:24:30,0.523775100708008
08:25:00,0.523316621780396
08:25:30,0.523454904556274
